2.460770541666606441e+06 1.807425447592125423e+01 1.481068738313181220e-02
2.460770552083272953e+06 1.808684296662266178e+01 1.489679746857894282e-02
2.460770562499939464e+06 1.806955557052671679e+01 1.477867280414358296e-02
2.460770572916605975e+06 1.808041556603072664e+01 1.485276922255590083e-02
2.460770583333272487e+06 1.806667128596996363e+01 1.475905588389228237e-02
2.460770593749938998e+06 1.811084494154204094e+01 1.506236988367327251e-02
2.460770604166605510e+06 1.810569767658968487e+01 1.502670827814840335e-02
2.460770614583272021e+06 1.810492443851995503e+01 1.502135838083558904e-02
2.460770624999938533e+06 1.809352786073588248e+01 1.494272803393193079e-02
2.460770635416605044e+06 1.810196143138518465e+01 1.500087548661161764e-02
2.460770645833271556e+06 1.811825801287653093e+01 1.511387835842774134e-02
2.460770656249938067e+06 1.809396800826871043e+01 1.494575716359461057e-02
2.460770666666604578e+06 1.808827528648419758e+01 1.490662675186107261e-02
2.460770677083271090e+06 1.809817719075375209e+01 1.497475611851213119e-02
2.460770687499937601e+06 1.810148308546559903e+01 1.499757136114297437e-02
2.460770697916604113e+06 1.809662031316700848e+01 1.496402353613672000e-02
2.460770708333270624e+06 1.807803308074902660e+01 1.483648207176650052e-02
2.460770718749937136e+06 1.809696251685779345e+01 1.496638191175890878e-02
2.460770729166603647e+06 1.810378572307172718e+01 1.501348327792194522e-02
2.460770739583270159e+06 1.808634641244420038e+01 1.489339138277698954e-02
2.460770749999936670e+06 1.810883760303815393e+01 1.504845245868032498e-02
2.460770760416603182e+06 1.809565868135148037e+01 1.495739821809712912e-02
2.460770770833269693e+06 1.809202775536062902e+01 1.493240880275581092e-02
2.460770781249936204e+06 1.810196474135942779e+01 1.500089835245560672e-02
2.460770791666602716e+06 1.807689550800285261e+01 1.482871169554158576e-02
2.460770802083269227e+06 1.811699830035509251e+01 1.510511305230848901e-02
2.460770812499935739e+06 1.810498988863967185e+01 1.502181114482958706e-02
2.460770822916602250e+06 1.810621149393166363e+01 1.503026434306554623e-02
2.460770833333268762e+06 1.809758590310534743e+01 1.497067907710689268e-02
2.460770843749935273e+06 1.808683844077184233e+01 1.489676642023935425e-02
2.460770854166601785e+06 1.810167800452055431e+01 1.499891765669381788e-02
2.460770864583268296e+06 1.811445922513447471e+01 1.508746115676735597e-02
2.460770874999934807e+06 1.808320163914549639e+01 1.487183806208598920e-02
2.460770885416601319e+06 1.808331093177785220e+01 1.487258659714771857e-02
2.460770895833267830e+06 1.812057419728778740e+01 1.513000806178334615e-02
2.460770906249934342e+06 1.807272980593120337e+01 1.480029190920123180e-02
2.460770916666600853e+06 1.811592781766140092e+01 1.509766843682799203e-02
2.460770927083267365e+06 1.807556609691184235e+01 1.481963609297433197e-02
2.460770937499933876e+06 1.810404267564504721e+01 1.501525994402224881e-02
2.460770947916600388e+06 1.807152066390633749e+01 1.479205294961284320e-02
2.460770958333266899e+06 1.808610509847005687e+01 1.489173638418870259e-02
2.460770968749933410e+06 1.809447665258063864e+01 1.494925845827256225e-02
2.460770979166599922e+06 1.811200232661631659e+01 1.507040019926974769e-02
2.460770989583266433e+06 1.807702655012960236e+01 1.482960659272890107e-02
2.460770999999932945e+06 1.809961548564353251e+01 1.498467807269714992e-02
2.460771010416599456e+06 1.811398597997435189e+01 1.508417339222929872e-02
2.460771020833265968e+06 1.809134519173084499e+01 1.492771580394537841e-02
2.460771031249932479e+06 1.810356773244298978e+01 1.501197617409003385e-02
2.460771041666598991e+06 1.809480355648579675e+01 1.495150916098484696e-02
2.460771052083265502e+06 1.810513666028665014e+01 1.502282651599693569e-02
2.460771062499932013e+06 1.809069655032635993e+01 1.492325740581900567e-02
2.460771072916598525e+06 1.809696203169064788e+01 1.496637856785459214e-02
2.460771083333265036e+06 1.811948342245040067e+01 1.512240985896954118e-02
2.460771093749931548e+06 1.809586668929057396e+01 1.495883107378720607e-02
2.460771104166598059e+06 1.811473159911370701e+01 1.508935373875616021e-02
2.460771114583264571e+06 1.810282250232715384e+01 1.500682508066173391e-02
2.460771124999931082e+06 1.807365264317617459e+01 1.480658310738580501e-02
2.460771135416597594e+06 1.809354461203592734e+01 1.494284330644710113e-02
2.460771145833264105e+06 1.810925308988605664e+01 1.505133208646429466e-02
2.460771156249930616e+06 1.812939806733177051e+01 1.519161457548788216e-02
2.460771166666597128e+06 1.808466806013709061e+01 1.488188458204499701e-02
2.460771177083263639e+06 1.809007250388896892e+01 1.491896931653448680e-02
2.460771187499930151e+06 1.808906086321529827e+01 1.491202051949338907e-02
2.460771197916596662e+06 1.806867874806028595e+01 1.477270650385220825e-02
2.460771208333263174e+06 1.810014143609475923e+01 1.498830793816788125e-02
2.460771218749929685e+06 1.807350659315479291e+01 1.480558727200322229e-02
2.460771229166596197e+06 1.809033171349030056e+01 1.492075030665536602e-02
2.460771239583262708e+06 1.809630688135690235e+01 1.496186377463769313e-02
2.460771249999929219e+06 1.811393813487759985e+01 1.508384103903821771e-02
2.460771260416595731e+06 1.808461956779979118e+01 1.488155225025672261e-02
2.460771270833262242e+06 1.811172276534842496e+01 1.506846011982066087e-02
2.460771281249928754e+06 1.810169498962576995e+01 1.499903497763685305e-02
2.460771291666595265e+06 1.810335374677471520e+01 1.501049690616749165e-02
2.460771302083261777e+06 1.809138752019581631e+01 1.492800679242454326e-02
2.460771312499928288e+06 1.812774987821413220e+01 1.518008822419370310e-02
2.460771322916594800e+06 1.811111391088526190e+01 1.506423569906910863e-02
2.460771333333261311e+06 1.809928339085562499e+01 1.498238656166735704e-02
2.460771343749927823e+06 1.810830929563527292e+01 1.504479169754971077e-02
2.460771354166594334e+06 1.808794577539052995e+01 1.490436491044782458e-02
2.460771364583260845e+06 1.810952596219368260e+01 1.505322359094091005e-02
2.460771374999927357e+06 1.809930714670862884e+01 1.498255046949235891e-02
2.460771385416593868e+06 1.811825096520087897e+01 1.511382930528792044e-02
2.460771395833260380e+06 1.809022123372832880e+01 1.491999119085851179e-02
2.460771406249926891e+06 1.807739028212044730e+01 1.483209083065497973e-02
2.460771416666593403e+06 1.808568606975220661e+01 1.488886300521193549e-02
2.460771427083259914e+06 1.807411770659934547e+01 1.480975456728272389e-02
2.460771437499926426e+06 1.807023496597156864e+01 1.478329737768882719e-02
2.460771447916592937e+06 1.807341556804045979e+01 1.480496665530909445e-02
2.460771458333259448e+06 1.809511354312632392e+01 1.495364370292384150e-02
2.460771468749925960e+06 1.812032456338125996e+01 1.512826880600972625e-02
2.460771479166592471e+06 1.808536845985661046e+01 1.488668544845889175e-02
2.460771489583258983e+06 1.812006823002492695e+01 1.512648308171191287e-02
2.460771499999925494e+06 1.809972059874587202e+01 1.498540344416195332e-02
2.460771510416592006e+06 1.810574540840659097e+01 1.502703858857196498e-02
2.460771520833258517e+06 1.812827946295138304e+01 1.518379083785918043e-02
2.460771531249925029e+06 1.808957245829698479e+01 1.491553417919847663e-02
2.460771541666591540e+06 1.810780037238879459e+01 1.504126609573482910e-02
2.460771552083258051e+06 1.811334079246735840e+01 1.507969225098909280e-02
2.460771562499924563e+06 1.809190040900338303e+01 1.493153311485885537e-02
2.460771572916591074e+06 1.809836243391718824e+01 1.497603363394667438e-02
2.460771583333257586e+06 1.810804470440545089e+01 1.504295861995349690e-02
2.460771593749924097e+06 1.809090587457656696e+01 1.492469603806747917e-02
2.460771604166590609e+06 1.807808423976214485e+01 1.483683161741063475e-02
2.460771614583257120e+06 1.809396539341027577e+01 1.494573916612178255e-02
2.460771624999923632e+06 1.807277217150767257e+01 1.480058066673394131e-02
2.460771635416590143e+06 1.808705666496269515e+01 1.489826356021567086e-02
2.460771645833256654e+06 1.812007249465347769e+01 1.512651278915591070e-02
2.460771656249923166e+06 1.808003473149805274e+01 1.485016456066202799e-02
2.460771666666589677e+06 1.809164843879508311e+01 1.492980061150358043e-02
2.460771677083256189e+06 1.808583240250770174e+01 1.488986638050360939e-02
2.460771687499922700e+06 1.809062572214106268e+01 1.492277065314458369e-02
2.460771697916589212e+06 1.808870624673725303e+01 1.490958548213805468e-02
2.460771708333255723e+06 1.806876664042919600e+01 1.477330445501274028e-02
2.460771718749922235e+06 1.809585464239071939e+01 1.495874808537840661e-02
2.460771729166588746e+06 1.810398219265059438e+01 1.501484172308043333e-02
2.460771739583255257e+06 1.808639508697865494e+01 1.489372522861064606e-02
2.460771749999921769e+06 1.810829627636129402e+01 1.504470149530855866e-02
2.460771760416588280e+06 1.809082458531441517e+01 1.492413734120569789e-02
2.460771770833254792e+06 1.811015046623477076e+01 1.505755344144351845e-02
2.460771781249921303e+06 1.807031515548488443e+01 1.478384331477088434e-02
2.460771791666587815e+06 1.808455951420775065e+01 1.488114069618580275e-02
2.460771802083254326e+06 1.810268274291565760e+01 1.500585924865772795e-02
2.460771812499920838e+06 1.810348419561985267e+01 1.501139867254238855e-02
2.460771822916587349e+06 1.808815580765840636e+01 1.490580658152132476e-02
2.460771833333253860e+06 1.810937870167599328e+01 1.505220277652690765e-02
2.460771843749920372e+06 1.807601003733672229e+01 1.482266616053432885e-02
2.460771854166586883e+06 1.808703459445279904e+01 1.489811213733737566e-02
2.460771864583253395e+06 1.808327814904195208e+01 1.487236206728677519e-02
2.460771874999919906e+06 1.809948023654268923e+01 1.498374478839048334e-02
2.460771885416586418e+06 1.809471841743193821e+01 1.495092295395618158e-02
2.460771895833252929e+06 1.808737059224908705e+01 1.490041754086003298e-02
2.460771906249919441e+06 1.812275418582983377e+01 1.514520503408301258e-02
2.460771916666585952e+06 1.810536274314262428e+01 1.502439069904760831e-02
2.460771927083252463e+06 1.808127307703812647e+01 1.485863571580196482e-02
2.460771937499918975e+06 1.811437369758788307e+01 1.508686692028550491e-02
2.460771947916585486e+06 1.807947474417685285e+01 1.484633543915927362e-02
2.460771958333251998e+06 1.807887674546863366e+01 1.484224749080428028e-02
2.460771968749918509e+06 1.812496866929280159e+01 1.516065810330879081e-02
2.460771979166585021e+06 1.809305945306790520e+01 1.493950509013214703e-02
2.460771989583251532e+06 1.806977902268914704e+01 1.478019365989924339e-02
2.460771999999918044e+06 1.808960269104362339e+01 1.491574184506747579e-02
2.460772010416584555e+06 1.808495981073825476e+01 1.488388418859809201e-02
2.460772020833251067e+06 1.807006209199807856e+01 1.478212050543334377e-02
2.460772031249917578e+06 1.808037622515038123e+01 1.485250013522088595e-02
2.460772041666584089e+06 1.808793679889579309e+01 1.490430329848534824e-02
2.460772052083250601e+06 1.809627647016496255e+01 1.496165423712622275e-02
2.460772062499917112e+06 1.808932125275375569e+01 1.491380878396387707e-02
2.460772072916583624e+06 1.806310676858528197e+01 1.473484845885112554e-02
2.460772083333250135e+06 1.809575413865171001e+01 1.495805575545714090e-02
2.460772093749916647e+06 1.811631705013056148e+01 1.510037490891862587e-02
2.460772104166583158e+06 1.809533295658509289e+01 1.495515474973287302e-02
2.460772114583249670e+06 1.810184868928968527e+01 1.500009666656952449e-02
2.460772124999916181e+06 1.808717702661080295e+01 1.489908937280523885e-02
2.460772135416582692e+06 1.808126303970259841e+01 1.485856703394038310e-02
2.460772145833249204e+06 1.808865303621691822e+01 1.490922013691062774e-02
2.460772156249915715e+06 1.809782763033697250e+01 1.497234569843861225e-02
2.460772166666582227e+06 1.806389742360721939e+01 1.474021454276371219e-02
2.460772177083248738e+06 1.810227387150405676e+01 1.500303402774667838e-02
2.460772187499915250e+06 1.811351167917862170e+01 1.508087901274758093e-02
2.460772197916581761e+06 1.811267495915699044e+01 1.507506911041052965e-02
2.460772208333248273e+06 1.808051951763469489e+01 1.485348026366050192e-02
2.460772218749914784e+06 1.808925344540715230e+01 1.491334308612309034e-02
2.460772229166581295e+06 1.808971983433188768e+01 1.491654651850913768e-02
2.460772239583247807e+06 1.809408925672099855e+01 1.494659171277415259e-02
2.460772249999914318e+06 1.811399899640586497e+01 1.508426381138337422e-02
2.460772260416580830e+06 1.806690606057800608e+01 1.476065168537170694e-02
2.460772270833247341e+06 1.810439747348690176e+01 1.501771349445420872e-02
2.460772281249913853e+06 1.812598804442423983e+01 1.516777678729475630e-02
2.460772291666580364e+06 1.806852624914576921e+01 1.477166907754539314e-02
2.460772302083246876e+06 1.810734202518235492e+01 1.503809157013504504e-02
2.460772312499913387e+06 1.809011572637085408e+01 1.491926627692682743e-02
2.460772322916579898e+06 1.812184845552847179e+01 1.513888922244762195e-02
2.460772333333246410e+06 1.809771930322857258e+01 1.497159879948961776e-02
2.460772343749912921e+06 1.809871904472580084e+01 1.497849328022025570e-02
2.460772354166579433e+06 1.809413467096191397e+01 1.494690430952284009e-02
2.460772364583245944e+06 1.805858980929241397e+01 1.470422981740248519e-02
2.460772374999912456e+06 1.810280031669534395e+01 1.500667175879879384e-02
2.460772385416578967e+06 1.808772784143319967e+01 1.490286914922108776e-02
2.460772395833245479e+06 1.807873683697818734e+01 1.484129123202932929e-02
2.460772406249911990e+06 1.809041991506427749e+01 1.492135637486239827e-02
2.460772416666578501e+06 1.809359368203186591e+01 1.494318098218363859e-02
2.460772427083245013e+06 1.809618101165915505e+01 1.496099653327528055e-02
2.460772437499911524e+06 1.806382625607647796e+01 1.473973145696584088e-02
2.460772447916578036e+06 1.810022899173769062e+01 1.498891229187246377e-02
2.460772458333244547e+06 1.809443378896737187e+01 1.494896337144295539e-02
2.460772468749911059e+06 1.810321238158398671e+01 1.500951973847275932e-02
2.460772479166577570e+06 1.811054762306935473e+01 1.506030768190781514e-02
2.460772489583244082e+06 1.811475373816533363e+01 1.508950758168915544e-02
2.460772499999910593e+06 1.810444758478182692e+01 1.501806006379131399e-02
2.460772510416577104e+06 1.807072295513665239e+01 1.478661996174519822e-02
2.460772520833243616e+06 1.808697175357638187e+01 1.489768100274269438e-02
2.460772531249910127e+06 1.809350810878044413e+01 1.494259211382786487e-02
2.460772541666576639e+06 1.807781562672150244e+01 1.483499640184430916e-02
2.460772552083243150e+06 1.807961208955975962e+01 1.484727449788448596e-02
2.460772562499909662e+06 1.807689170756830421e+01 1.482868574287524686e-02
2.460772572916576173e+06 1.807586994016480020e+01 1.482170987547484081e-02
2.460772583333242685e+06 1.809211839108114006e+01 1.493303208393148736e-02
2.460772593749909196e+06 1.810533841263602994e+01 1.502422235751701800e-02
2.460772604166575707e+06 1.811822120463185470e+01 1.511362216792066886e-02
2.460772614583242219e+06 1.809151408547885609e+01 1.492887690362607739e-02
2.460772624999908730e+06 1.809203443249279530e+01 1.493245471898296470e-02
2.460772635416575242e+06 1.809930508768528767e+01 1.498253626281566102e-02
2.460772645833241753e+06 1.811783592631277529e+01 1.511094083778997260e-02
2.460772656249908265e+06 1.810179846551434935e+01 1.499974973479660176e-02
2.460772666666574776e+06 1.809974835769883583e+01 1.498559501084563254e-02
2.460772677083241288e+06 1.810977155715232456e+01 1.505492621671835653e-02
2.460772687499907799e+06 1.809783817737033473e+01 1.497241842062123872e-02
2.460772697916574311e+06 1.807592531463065910e+01 1.482208784699720790e-02
2.460772708333240822e+06 1.810316124581145658e+01 1.500916628505254147e-02
2.460772718749907333e+06 1.810853087373678250e+01 1.504632695374454911e-02
2.460772729166573845e+06 1.809636778154769132e+01 1.496228339458397123e-02
2.460772739583240356e+06 1.807529429919722119e+01 1.481778127265485044e-02
