2.460770541666606441e+06 1.981905478299372447e+01 3.307769790913840657e-02
2.460770552083272953e+06 1.979406524705580850e+01 3.269921820539171270e-02
2.460770562499939464e+06 1.978891258777139228e+01 3.262171863131092808e-02
2.460770572916605975e+06 1.980324048458478714e+01 3.283767625724941241e-02
2.460770583333272487e+06 1.982460411917757170e+01 3.316233818074050543e-02
2.460770593749938998e+06 1.975379924964395428e+01 3.209845802720125152e-02
2.460770604166605510e+06 1.980566676615099553e+01 3.287438774210941356e-02
2.460770614583272021e+06 1.978690798886302815e+01 3.259161772535083823e-02
2.460770624999938533e+06 1.976835904077395867e+01 3.231440235039961806e-02
2.460770635416605044e+06 1.978257396112411115e+01 3.252663319897828448e-02
2.460770645833271556e+06 1.982589720049192650e+01 3.318209176816064310e-02
2.460770656249938067e+06 1.980049338763104672e+01 3.279616007518462717e-02
2.460770666666604578e+06 1.973143321324747035e+01 3.176954263493125818e-02
2.460770677083271090e+06 1.983526504117914513e+01 3.332555019419996406e-02
2.460770687499937601e+06 1.972837967920339608e+01 3.172489956047753329e-02
2.460770697916604113e+06 1.980281547692937494e+01 3.283124978918074144e-02
2.460770708333270624e+06 1.980088747313681452e+01 3.280211256352068977e-02
2.460770718749937136e+06 1.979200777938513767e+01 3.266825040613925007e-02
2.460770729166603647e+06 1.979672634242922769e+01 3.273931499764044795e-02
2.460770739583270159e+06 1.976274935293564283e+01 3.223103045801704869e-02
2.460770749999936670e+06 1.975353944152528740e+01 3.209461780289775412e-02
2.460770760416603182e+06 1.980828794606392762e+01 3.291409430848315359e-02
2.460770770833269693e+06 1.983466869220873008e+01 3.331639929328603783e-02
2.460770781249936204e+06 1.979357417670583175e+01 3.269182423579317792e-02
2.460770791666602716e+06 1.980069538541379259e+01 3.279921102795143456e-02
2.460770802083269227e+06 1.980460702931942052e+01 3.285834807255265388e-02
2.460770812499935739e+06 1.976692148987061159e+01 3.229301675740238464e-02
2.460770822916602250e+06 1.976305859446138058e+01 3.223562083767943925e-02
2.460770833333268762e+06 1.983400734942297206e+01 3.330625400877871428e-02
2.460770843749935273e+06 1.980010655302197264e+01 3.279031815900600166e-02
2.460770854166601785e+06 1.975746664788385587e+01 3.215271489490163781e-02
2.460770864583268296e+06 1.980852193693732133e+01 3.291764121638079965e-02
2.460770874999934807e+06 1.979282518578467887e+01 3.268055001602667570e-02
2.460770885416601319e+06 1.980146231398418166e+01 3.281079721921151965e-02
2.460770895833267830e+06 1.981318160685616192e+01 3.298835361926904380e-02
2.460770906249934342e+06 1.977908279131207081e+01 3.247438074397265839e-02
2.460770916666600853e+06 1.982076864136891459e+01 3.310381514969219785e-02
2.460770927083267365e+06 1.977371343954114025e+01 3.239418125599805715e-02
2.460770937499933876e+06 1.985489214405939151e+01 3.362813241088279809e-02
2.460770947916600388e+06 1.975692309085283682e+01 3.214466752253960363e-02
2.460770958333266899e+06 1.978750934332028066e+01 3.260064470104853673e-02
2.460770968749933410e+06 1.979804782474619174e+01 3.275924506579602075e-02
2.460770979166599922e+06 1.981630790882668691e+01 3.303588166067995130e-02
2.460770989583266433e+06 1.984566407442748925e+01 3.348552673349937392e-02
2.460770999999932945e+06 1.981319881541377015e+01 3.298861504751954971e-02
2.460771010416599456e+06 1.980736109330223016e+01 3.290004853501170973e-02
2.460771020833265968e+06 1.981219506882961667e+01 3.297336983520627457e-02
2.460771031249932479e+06 1.976279650627567364e+01 3.223173035972121125e-02
2.460771041666598991e+06 1.975251163167011370e+01 3.207943024686170375e-02
2.460771052083265502e+06 1.979848978979136831e+01 3.276591331296236503e-02
2.460771062499932013e+06 1.978816258007691431e+01 3.261045331884610682e-02
2.460771072916598525e+06 1.976048491697068599e+01 3.219743709407846960e-02
2.460771083333265036e+06 1.985645815011970683e+01 3.365239284017861043e-02
2.460771093749931548e+06 1.980119094318800421e+01 3.280669708154215769e-02
2.460771104166598059e+06 1.973854185662817073e+01 3.187371545779243975e-02
2.460771114583264571e+06 1.977132591113453941e+01 3.235858350927309918e-02
2.460771124999931082e+06 1.979418453112262455e+01 3.270101449939282617e-02
2.460771135416597594e+06 1.985706378044907794e+01 3.366177990495734101e-02
2.460771145833264105e+06 1.981866852944313706e+01 3.307181469277036684e-02
2.460771156249930616e+06 1.984063230997361771e+01 3.340802346061074596e-02
2.460771166666597128e+06 1.980251632674482209e+01 3.282672714459177604e-02
2.460771177083263639e+06 1.986260420454193820e+01 3.374777623737527238e-02
2.460771187499930151e+06 1.983197676522594932e+01 3.327512326954552846e-02
2.460771197916596662e+06 1.979313848816919119e+01 3.268526554125153472e-02
2.460771208333263174e+06 1.975823944208009308e+01 3.216415959633660282e-02
2.460771218749929685e+06 1.978944871369050773e+01 3.262977376846244032e-02
2.460771229166596197e+06 1.978551510303553940e+01 3.257071861301077953e-02
2.460771239583262708e+06 1.971671036772691465e+01 3.155486987018071843e-02
2.460771249999929219e+06 1.985404299618065949e+01 3.361498479975935649e-02
2.460771260416595731e+06 1.978094499727550115e+01 3.250224198834995165e-02
2.460771270833262242e+06 1.982899827295419470e+01 3.322951285496961865e-02
2.460771281249928754e+06 1.978212501810491375e+01 3.251990914600925986e-02
2.460771291666595265e+06 1.976160729942133543e+01 3.221408348534546273e-02
2.460771302083261777e+06 1.978994925822315309e+01 3.263729610093537431e-02
2.460771312499928288e+06 1.986556075792720932e+01 3.379375658596069781e-02
2.460771322916594800e+06 1.981835418396093473e+01 3.306702751561840098e-02
2.460771333333261311e+06 1.979760384375972393e+01 3.275254776902646742e-02
2.460771343749927823e+06 1.976642259123396883e+01 3.228559824664925526e-02
2.460771354166594334e+06 1.980116567272151684e+01 3.280631529648624783e-02
2.460771364583260845e+06 1.979125281511930723e+01 3.265689448254150556e-02
2.460771374999927357e+06 1.977143212237241698e+01 3.236016627369063536e-02
2.460771385416593868e+06 1.979874610547078717e+01 3.276978115534447122e-02
2.460771395833260380e+06 1.983371059016617011e+01 3.330170259758361700e-02
2.460771406249926891e+06 1.975810358619154883e+01 3.216214734245192303e-02
2.460771416666593403e+06 1.973754352884611407e+01 3.185906498285613619e-02
2.460771427083259914e+06 1.979149263805980041e+01 3.266050139227230642e-02
2.460771437499926426e+06 1.980451804009394579e+01 3.285700153044680827e-02
2.460771447916592937e+06 1.980460011029249401e+01 3.285824337519070715e-02
2.460771458333259448e+06 1.975035874202454522e+01 3.204764110323812809e-02
2.460771468749925960e+06 1.976431701394430007e+01 3.225430755451589443e-02
2.460771479166592471e+06 1.984551971542452264e+01 3.348330069712152773e-02
2.460771489583258983e+06 1.981141355247141789e+01 3.296150480244715297e-02
2.460771499999925494e+06 1.979380345735857105e+01 3.269527627069011844e-02
2.460771510416592006e+06 1.975505453912570886e+01 3.211701893780782163e-02
2.460771520833258517e+06 1.981416526851977267e+01 3.300330049560893514e-02
2.460771531249925029e+06 1.979836108382663795e+01 3.276397129265912894e-02
2.460771541666591540e+06 1.983231521058642954e+01 3.328030992939823296e-02
2.460771552083258051e+06 1.976972285904754045e+01 3.233470415795243469e-02
2.460771562499924563e+06 1.980936853274386067e+01 3.293047737771535172e-02
2.460771572916591074e+06 1.974632972990459479e+01 3.198823412154108703e-02
2.460771583333257586e+06 1.974723504512165206e+01 3.200157321468933419e-02
2.460771593749924097e+06 1.979743349527238294e+01 3.274997848557396896e-02
2.460771604166590609e+06 1.979043890566360986e+01 3.264465634660285859e-02
2.460771614583257120e+06 1.976112734902345380e+01 3.220696414383771716e-02
2.460771624999923632e+06 1.979316058439738768e+01 3.268559813804501613e-02
2.460771635416590143e+06 1.980272650083424324e+01 3.282990455608245095e-02
2.460771645833256654e+06 1.978782821525926394e+01 3.260543232535511454e-02
2.460771656249923166e+06 1.977112490542221224e+01 3.235558832541969576e-02
2.460771666666589677e+06 1.979617675999096704e+01 3.273102998524984875e-02
2.460771677083256189e+06 1.984703923721544783e+01 3.350673936045487494e-02
2.460771687499922700e+06 1.979067960981520713e+01 3.264827515373050493e-02
2.460771697916589212e+06 1.980062261864134499e+01 3.279811193374887468e-02
2.460771708333255723e+06 1.983274731629449406e+01 3.328693310486760537e-02
2.460771718749922235e+06 1.980475048391930670e+01 3.286051887465868404e-02
2.460771729166588746e+06 1.980622940897290007e+01 3.288290681640251151e-02
2.460771739583255257e+06 1.976461058691752015e+01 3.225866848170846207e-02
2.460771749999921769e+06 1.978911443037739915e+01 3.262475102476914551e-02
2.460771760416588280e+06 1.984742938680129498e+01 3.351276007473229235e-02
2.460771770833254792e+06 1.980705886325818454e+01 3.289546975651287675e-02
2.460771781249921303e+06 1.981054279294292542e+01 3.294828990256174622e-02
2.460771791666587815e+06 1.979732331414750490e+01 3.274831678455088907e-02
2.460771802083254326e+06 1.981820526886131262e+01 3.306475992481965054e-02
2.460771812499920838e+06 1.980060396382207344e+01 3.279783017091376235e-02
2.460771822916587349e+06 1.979690800346379120e+01 3.274205401775902996e-02
2.460771833333253860e+06 1.976273806978740666e+01 3.223086298338183331e-02
2.460771843749920372e+06 1.976022225044674485e+01 3.219354265021448502e-02
2.460771854166586883e+06 1.981487160630165434e+01 3.301403757417424589e-02
2.460771864583253395e+06 1.980569682833685974e+01 3.287484286315588838e-02
2.460771874999919906e+06 1.983505899465300359e+01 3.332238815168441642e-02
2.460771885416586418e+06 1.973829396287008109e+01 3.187007698461243044e-02
2.460771895833252929e+06 1.980457808490885085e+01 3.285791009361515441e-02
2.460771906249919441e+06 1.981471286954327127e+01 3.301162430392359792e-02
2.460771916666585952e+06 1.979030823283677876e+01 3.264269194624534048e-02
2.460771927083252463e+06 1.978820793419061630e+01 3.261113443901465098e-02
2.460771937499918975e+06 1.978493263586288720e+01 3.256198314387800247e-02
2.460771947916585486e+06 1.970593229204031260e+01 3.139863572875124104e-02
2.460771958333251998e+06 1.980925935312318487e+01 3.292882170544918219e-02
2.460771968749918509e+06 1.991793992185910156e+01 3.461882348344445803e-02
2.460771979166585021e+06 1.979923081830433773e+01 3.277709679349625344e-02
2.460771989583251532e+06 1.979901995450040175e+01 3.277391408313026777e-02
2.460771999999918044e+06 1.979235974179290025e+01 3.267354585815369222e-02
2.460772010416584555e+06 1.979072377199302224e+01 3.264893914263864577e-02
2.460772020833251067e+06 1.982202761988857631e+01 3.312301367881453906e-02
2.460772031249917578e+06 1.979228419397955818e+01 3.267240913083723636e-02
2.460772041666584089e+06 1.983473321327982575e+01 3.331738923987438705e-02
2.460772052083250601e+06 1.980905582417513600e+01 3.292573547955944535e-02
2.460772062499917112e+06 1.974621086915622215e+01 3.198648321677603074e-02
2.460772072916583624e+06 1.973953804022185210e+01 3.188834118210092522e-02
2.460772083333250135e+06 1.980777449317549355e+01 3.290631256607604721e-02
2.460772093749916647e+06 1.972192015581995150e+01 3.163066708010867784e-02
2.460772104166583158e+06 1.978233600619154231e+01 3.252306905111499585e-02
2.460772114583249670e+06 1.980747062335415976e+01 3.290170807021580712e-02
2.460772124999916181e+06 1.980840605323945880e+01 3.291588456675084706e-02
2.460772135416582692e+06 1.979666054870907388e+01 3.273832303997747939e-02
2.460772145833249204e+06 1.975503414808678571e+01 3.211671734691239066e-02
2.460772156249915715e+06 1.989224443211796967e+01 3.421158587993666789e-02
2.460772166666582227e+06 1.974699007622498570e+01 3.199796324576949236e-02
2.460772177083248738e+06 1.981210967413646529e+01 3.297207315953958051e-02
2.460772187499915250e+06 1.984332545510342527e+01 3.344948310438226186e-02
2.460772197916581761e+06 1.974763413770971354e+01 3.200745529006396306e-02
2.460772208333248273e+06 1.974762083093490617e+01 3.200725914909855613e-02
2.460772218749914784e+06 1.979751363590224145e+01 3.275118718264270062e-02
2.460772229166581295e+06 1.982088862109598182e+01 3.310564427559640338e-02
2.460772239583247807e+06 1.979574509867603638e+01 3.272452411615933698e-02
2.460772249999914318e+06 1.979892744973452423e+01 3.277251794350599656e-02
2.460772260416580830e+06 1.986357293340521579e+01 3.376283502337100451e-02
2.460772270833247341e+06 1.974918489112297593e+01 3.203032152504764474e-02
2.460772281249913853e+06 1.983671515301517374e+01 3.334781246848173009e-02
2.460772291666580364e+06 1.977992190373016612e+01 3.248693209930775955e-02
2.460772302083246876e+06 1.981909378185901716e+01 3.307829197805828986e-02
2.460772312499913387e+06 1.982391120329089773e+01 3.315175778146595836e-02
2.460772322916579898e+06 1.979519676574014753e+01 3.271626167224105097e-02
2.460772333333246410e+06 1.980257777046728762e+01 3.282765601886154100e-02
2.460772343749912921e+06 1.979141328072976691e+01 3.265930782296090629e-02
2.460772354166579433e+06 1.977283543272617550e+01 3.238108573499689363e-02
2.460772364583245944e+06 1.979537498254427419e+01 3.271894686724643314e-02
2.460772374999912456e+06 1.977504334807406039e+01 3.241402700354149846e-02
2.460772385416578967e+06 1.983336301781134736e+01 3.329637265424863213e-02
2.460772395833245479e+06 1.972042332645426299e+01 3.160887108729785316e-02
2.460772406249911990e+06 1.976745933891271534e+01 3.230101636138276583e-02
2.460772416666578501e+06 1.977350277888253416e+01 3.239103875760723089e-02
2.460772427083245013e+06 1.977442406365718242e+01 3.240478413238893907e-02
2.460772437499911524e+06 1.981328828483209747e+01 3.298997427869893723e-02
2.460772447916578036e+06 1.979010113326043552e+01 3.263957886717541029e-02
2.460772458333244547e+06 1.978630485519700244e+01 3.258256655245345135e-02
2.460772468749911059e+06 1.978828515516138253e+01 3.261229416281554577e-02
2.460772479166577570e+06 1.981423837176954805e+01 3.300441158001451297e-02
2.460772489583244082e+06 1.979245531166844074e+01 3.267498390333158781e-02
2.460772499999910593e+06 1.977055123068747378e+01 3.234704152932864341e-02
2.460772510416577104e+06 1.978272905233841428e+01 3.252895640380931708e-02
2.460772520833243616e+06 1.974397714550918792e+01 3.195359667048207342e-02
2.460772531249910127e+06 1.975871677917687919e+01 3.217123075878709770e-02
2.460772541666576639e+06 1.980100291638067134e+01 3.280385648756240641e-02
2.460772552083243150e+06 1.981735588319845931e+01 3.305182895647982427e-02
2.460772562499909662e+06 1.982134560147164137e+01 3.311261200021135831e-02
2.460772572916576173e+06 1.974786560563110172e+01 3.201086730395430457e-02
2.460772583333242685e+06 1.980927770702506052e+01 3.292910003038389266e-02
2.460772593749909196e+06 1.973641151037058705e+01 3.184246074186040942e-02
2.460772604166575707e+06 1.983325875080195289e+01 3.329477390961971262e-02
2.460772614583242219e+06 1.989346420470450028e+01 3.423080881692785321e-02
2.460772624999908730e+06 1.980052777794685070e+01 3.279667948276653727e-02
2.460772635416575242e+06 1.978867354807158918e+01 3.261812776982569995e-02
2.460772645833241753e+06 1.986900708115578240e+01 3.384743291927420905e-02
2.460772656249908265e+06 1.980542326652172846e+01 3.287070155554237122e-02
2.460772666666574776e+06 1.985775993244934057e+01 3.367257325974168380e-02
2.460772677083241288e+06 1.977693263379040189e+01 3.244224104222038357e-02
2.460772687499907799e+06 1.983032796231589145e+01 3.324986699831810472e-02
2.460772697916574311e+06 1.977165656512772784e+01 3.236351118390589504e-02
2.460772708333240822e+06 1.977682629833914518e+01 3.244065240777070647e-02
2.460772718749907333e+06 1.980996093562408689e+01 3.293946241976408729e-02
2.460772729166573845e+06 1.986971368221777112e+01 3.385844872754394108e-02
2.460772739583240356e+06 1.980568260979863382e+01 3.287462760337291762e-02
